# time,count,1 min rate,mean rate,5 min rate,15 min rate
2690,616071,294.64018211982625,228.93662671038553,291.41649933369854,257.34796195400054
2695,617556,294.9727827934709,229.06275893831224,291.5385378654196,257.57761254528214
2700,619021,294.9429767270028,229.18102255216584,291.5891393836844,257.7827221990029
2705,620480,294.7716337683596,229.29663028587868,291.60915314929673,257.97672324047517
2710,621923,294.11826600697566,229.4058331081685,291.526359130154,258.13530054432084
2715,623368,293.5970942327861,229.51545063043972,291.46146212195833,258.29853945779536
2720,624842,294.0770600773287,229.6352922272636,291.5959803211001,258.5273558268189
2725,626293,293.575174064439,229.7462680673546,291.5332382850706,258.6895307248369
2730,627782,293.6251323878716,229.8707616831084,291.57731597922253,258.8862641220387
2735,629235,293.5111850935686,229.98165597983888,291.5876080408145,259.07082728232734
2740,630677,293.9020731511812,230.08811781337684,291.7002069758971,259.28871687702497
2745,632215,294.02184076922094,230.22915342922002,291.76135917574646,259.4887788742644
2750,633674,294.03608559480705,230.34097188673928,291.80166636322264,259.68108431523666
2755,635059,292.8498576864648,230.4254986710996,291.59337913881353,259.78922207490984
2760,636591,293.757364959184,230.56299626340865,291.80174825387104,260.0352645348356
2765,638065,293.7287916346815,230.67901759130166,291.82816503166157,260.220110240589
2770,639514,293.3187160972863,230.78555549275467,291.7748081568643,260.3773391434604
2775,641038,294.1887355213123,230.918767708559,291.9801785140188,260.62012334543556
2780,642459,293.7898582524463,231.01446987736585,291.9342262050657,260.77846020610315
2785,643943,293.8546336101052,231.13244080431403,291.9782875703364,260.9658366772698
2790,645406,293.9462120502731,231.24245547635857,292.0282320837679,261.15439111510386
2795,646919,293.8065926436122,231.36996492368434,292.0310711577033,261.3263885071067
2800,648392,294.70156808108464,231.4827442717903,292.2454286969574,261.5683469529524
2805,649852,294.66146491155826,231.5904621916739,292.27773491899865,261.74913127068453
2810,651385,294.97637279005755,231.72379339472903,292.382232769342,261.9532906845965
2815,652842,295.12218197112645,231.82964266594618,292.45525203901923,262.146346750733
2820,654289,294.4407859229896,231.9315730400833,292.35847323530623,262.2818237065695
2825,655756,294.98122284116266,232.04021232635412,292.5046108187239,262.49743631860736
2830,657193,294.1032127408117,232.13783923139687,292.3640419660774,262.61656378968667
2835,658689,293.8550935495903,232.25592131664223,292.3414963354519,262.77381234043514
2840,660161,293.5148750540259,232.36429893309136,292.29618338667353,262.9224334975183
2845,661641,294.3052460055435,232.4760022228521,292.4797133323232,263.1466853683339
2850,663107,293.88106195563483,232.5824034241741,292.42219872982236,263.2899166609706
2855,664542,294.35431411174477,232.67754286489674,292.5441430588114,263.4921880720227
2860,666038,294.4059403049058,232.79369377569466,292.5847348036713,263.6667461391368
2865,667517,294.30951864190496,232.90347907104908,292.59490424288083,263.830364854436
2870,669014,294.5246376538203,233.01917346354932,292.66771407152254,264.01412967476455
2875,670478,294.30678765528614,233.12298326078195,292.6533720194218,264.1680676196826
2880,671959,294.68203619557664,233.23232841973737,292.7582725530758,264.3610418193527
2885,673419,294.19574343131364,233.33405152962519,292.68954235316,264.4953293318764
2890,674898,294.4359505238667,233.4419912911699,292.76409366066144,264.6765181783276
2895,676347,294.06528038598145,233.5391702093631,292.7151015017142,264.8157060862659
2900,677798,294.01208750328465,233.6367283407841,292.7264218781706,264.9740674192207
2905,679286,293.9471565715873,233.74668551253862,292.7342494360263,265.13044337592174
2910,680732,293.6955238256529,233.84184156265056,292.70227910490246,265.27265662126604
2915,682143,293.20815265003193,233.9246400145085,292.61794584910206,265.3963534972311
2920,683617,293.175518565978,234.028746216159,292.6209549395422,265.5481738640765
2925,685074,292.8416625348091,234.1266981008351,292.5611058186141,265.6781005454323
2930,686440,292.4705356897453,234.1932573430024,292.4890230797023,265.802875291629
2935,687998,292.8966561283838,234.32497379532447,292.5768058069818,265.9801442259197
2940,689458,292.5531144725024,234.4229288205101,292.5110749885587,266.1054616650154
2945,690952,293.0206056274488,234.5320588570776,292.6084103575513,266.2843783160029
2950,692449,293.5786471900389,234.6418791184715,292.73058258828814,266.47116798474167
2955,693952,294.0600879786827,234.75336433214588,292.8441240711962,266.6547067495265
2960,695467,294.1992036628406,234.86852108253507,292.892980402983,266.81617610407596
2965,696962,295.0787787735218,234.9764921477233,293.09639754471056,267.02882832261264
2970,698441,295.00851550227355,235.07876644937963,293.11463848885535,267.1793607435904
2975,699915,295.11977245982354,235.17901855532145,293.168940738305,267.341247526465
2980,701340,294.87032922657505,235.26247456525618,293.14961984733213,267.477860763178
2985,702835,294.6088481389094,235.3690922842259,293.1240068841266,267.611501080997
2990,704322,294.4802117441904,235.4727012784952,293.12195723061586,267.7521572239358
2995,705749,294.79362070871275,235.55588522805596,293.2091956042611,267.92195093123723
3000,707294,295.0180064077198,235.67815034398126,293.28176921747627,268.08637183399634
3005,708762,295.3203979192587,235.77438579581744,293.37297754978823,268.25653000235707
3010,710229,294.9749579745901,235.86998654981247,293.3337556807763,268.38253228304006
3015,711705,294.9609691073165,235.96825979915477,293.3579905677154,268.5288890695178
3020,713174,294.3244451622231,236.06388120559293,293.25290222701517,268.631221831591
3025,714607,294.6023351837655,236.1472894264128,293.32805914253356,268.79282129615547
3030,716079,294.3622817166686,236.24330155636073,293.29949683719724,268.91917653275425
3035,717539,294.10943963090534,236.3350421819156,293.2647952067723,269.0426156813389
3040,718989,294.2126271406725,236.42318829063538,293.3000870377974,269.1886395966576
3045,720498,294.35553758391575,236.53040502779453,293.34471267387084,269.3371786084876
3050,721845,293.97530579264145,236.58418822033514,293.282818017516,269.4494377188462
3055,723435,294.2971025739288,236.71730508369916,293.36078617774535,269.60761217342946
3060,724812,293.77762293441697,236.78036382558992,293.26887446661834,269.70840076714256
3065,726286,293.01183848623606,236.87489225701196,293.1189791562109,269.7886864295447
3070,727741,292.5951228892116,236.96291634498292,293.0310641636056,269.88847184435656
3075,729193,292.6115039585337,237.04965917768544,293.0272450089073,270.0154051927789
3080,730573,292.09886840642275,237.11276820827004,292.91440057450643,270.10507030799005
3085,732039,291.5632564616661,237.20352510012674,292.79019845760786,270.1898065432382
3090,733462,289.887127019998,237.28041759661676,292.42342673769383,270.19207907733613
3095,734997,292.15089935263967,237.39219648338377,292.8494760191803,270.4580502562166
3100,736471,291.75504729678806,237.48467857071088,292.75609839391365,270.5508032024915
3105,737866,292.4942329018976,237.5513915136717,292.89235810229985,270.7194963808785
3110,739385,291.9749827086929,237.65776505603554,292.77843744312804,270.8041526934902
3115,740862,291.065489307638,237.7503273920202,292.57714557746874,270.8584231764891
3120,742353,293.42693839868235,237.84704890864705,293.0403226208416,271.13399907256746
3125,743858,293.04099771346756,237.94796637164274,292.9669305433561,271.23076337245203
3130,745330,293.4055154099935,238.03803055012972,293.0435084458179,271.3768529513635
3136,746819,294.0926924563467,238.13320356329297,293.1915462300675,271.54650984058134
3141,748294,293.81343218647976,238.22363208233702,293.1487117385304,271.6520690721017
3146,749769,294.1161894325556,238.3137695662123,293.22228506211343,271.7958245534007
3151,751218,293.94698826772037,238.39536140639015,293.2020824670211,271.9077587563106
3156,752651,293.0077509444323,238.47163998317433,293.0202340389066,271.9647793371709
3161,753927,292.12761977405563,238.49800830337892,292.83808559169796,272.0203759849474
3166,754900,284.3137507281381,238.42859416030834,291.21104714828397,271.5903473040737
3171,755831,276.61292840942434,238.34615745502674,289.5051185893743,271.1272440746857
3176,756718,268.824220695777,238.2501265849747,287.6819353430579,270.61795317002094
3181,757583,261.40240579346926,238.14747335269325,285.83599531744903,270.09375532799345
3186,758406,253.67850389003675,238.0319286195861,283.8354462795981,269.51041191934115
3191,759238,246.57217108463894,237.91959769895615,281.8679634089014,268.93030032183816
3196,760044,240.11398486390615,237.79944776085398,279.94952871586656,268.3589427827545
3201,760864,233.6124776052902,237.68408426186534,277.94710313599705,267.7519695873152
3206,761699,228.270446848294,237.57376354368202,276.1100031092203,267.1926803315964
3211,762526,223.41950575583812,237.46127686850775,274.3164905120131,266.64092174495966
3216,763331,218.41272651750765,237.3423207613273,272.4402279565774,266.05454695119073
3221,764148,213.9821695318151,237.22745584955118,270.6313400950244,265.4836090972946
3226,764949,209.93784255757998,237.10797871694626,268.85896193849396,264.91805038668696
3231,765786,206.15291764570375,237.00001629862598,267.1026557792266,264.3511928357021
3236,766585,202.76656532318543,236.88065260664925,265.39521306283007,263.7941239441033
3241,767416,199.5390329633665,236.77149311552657,263.69285192756877,263.23238508604265
3246,768238,196.72947101342103,236.65986315408392,262.0516854393006,262.6848386506274
3251,769098,194.86414950215473,236.56025848733475,260.58640196272574,262.1901870736446
3256,769895,192.06057490318503,236.44168697332918,258.9205492637318,261.6229298744496
3261,770671,189.3052594645908,236.3170343197444,257.2458678864071,261.04662703196914
3266,771457,186.56236236280648,236.19578663365257,255.55589233749782,260.459112599644
3271,772246,184.47053536540852,236.07587094012808,253.9831037768523,259.9047699073468
3276,772977,181.20270778585433,235.93861195980153,252.1586315487634,259.2604238043046
3281,773867,180.69077553687896,235.85023966483618,250.88000583491316,258.7925002188579
3286,774710,179.6600860329458,235.7478402257567,249.5068141219705,258.288387937231
3291,775594,179.44739729704526,235.65821365080683,248.3083818965081,257.8380379126218
3296,776415,178.54810506226343,235.54974053146265,246.98430680705619,257.34142955804305
3301,777268,177.78468073282943,235.45128071346545,245.6953395908066,256.8520046108268
3306,778112,177.018331974245,235.35040514877457,244.4144542917705,256.3608590306122
3311,778935,176.281274845103,235.24349287361488,243.14812874607742,255.8702184107657
3316,779790,175.49121173065427,235.14652191208665,241.87959375599343,255.37453980173493
3321,780584,174.22062059448044,235.03150114731514,240.51963169105895,254.84393429397227
3326,781420,173.65928276518332,234.92945709190295,239.30776477287128,254.3583735765348
3331,782275,173.07886256232183,234.83341889266376,238.10270541606022,253.87107081767874
3336,783107,172.83269030387555,234.73076385084386,236.97706670471808,253.40641233735676
3341,783901,171.9665562094899,234.6170592306779,235.7378047953695,252.9000069196807
3346,784690,170.60998527603564,234.50219826344912,234.403326260468,252.357626001024
3351,785590,171.13689376089158,234.42076673280752,233.45783844081475,251.9412413293872
3356,786449,171.26986839377312,234.32740616716902,232.45525255706488,251.50278682334127
3361,787313,171.2642820254501,234.23580307469413,231.44279228650697,251.05789717870957
3366,788138,171.49900907458846,234.1328811944718,230.49665215081987,250.63209274631552
3371,788927,169.9399543898816,234.0195808816652,229.1992166108966,250.08565596090583
3376,789743,169.38506627419284,233.91460915233196,228.10503980217064,249.60318819028916
3381,790586,169.40225142605564,233.8178937526152,227.13803655013237,249.1599583676221
3386,791423,169.13022242170715,233.719741943177,226.12751368975785,248.69923955835904
3391,792266,169.19976599712183,233.62365884801426,225.1998074878589,248.26323380930668
3396,793100,168.97590906792104,233.52518525248067,224.2279321545158,247.80969905119247
3401,793943,168.84990633590445,233.42966823310203,223.28864905367791,247.36421709656832
3406,794768,168.44613811875013,233.32914285474516,222.3053881707046,246.90125863250157
3411,795631,168.5863691721248,233.24005366979105,221.44416185618255,246.4763220014618
3416,796502,169.22710371591205,233.15355843918042,220.70295305611177,246.08919655671488
3421,797312,168.921105398032,233.04947977452395,219.78887564272293,245.64216614342791
3426,798162,168.78349340844773,232.95739585424957,218.91965798319296,245.20758462016818
3431,799007,168.8487776709343,232.8641224069856,218.10447573871573,244.78870710938983
3436,799826,168.6050108675897,232.7635596942076,217.2399587961323,244.35109766610714
3441,800667,168.38073458170044,232.66967732729327,216.38973106175632,243.91591264565469
3446,801474,168.07844373508945,232.56617353232815,215.5337221003361,243.47649043396746
3451,802306,167.81631384714555,232.47021498721926,214.69516743179946,243.04061071852198
3456,803109,167.4632048883164,232.3661019592649,213.8473328881751,242.5993896301585
3461,803959,167.29824013373144,232.27587699850653,213.0465689093134,242.1716932776782
3466,804795,167.46628757414751,232.1818431521207,212.32515457956785,241.76852703597882
3471,805582,166.77336947816596,232.0740442611523,211.4404615903944,241.30886878538965
3476,806407,166.42369416149694,231.9774929096556,210.62989405638837,240.87170165855693
3481,807219,166.08598622238776,231.87748256917584,209.8294183160632,240.43584847365514
3486,808062,166.19104896316188,231.78665208174928,209.12812171610423,240.03121877201974
3491,808892,166.38365805344156,231.69236791732095,208.4582507847965,239.63547896282728
3496,809724,166.40095580041887,231.59892338715963,207.76639475375367,239.23085130833806
3501,810567,166.4008793788369,231.50888251753696,207.08266838783305,238.8273573221571
3506,811416,166.6246847066251,231.42081081029514,206.4565229540244,238.44161117957498
3511,812225,166.3508620361969,231.3215970457954,205.74155551686255,238.02476121728367
3516,813042,166.08294190059638,231.2249331428022,205.0350997427662,237.60911263674356
3521,813899,166.49207927630997,231.13990864882328,204.4758547342177,237.24119605887608
3526,814729,166.32480585313073,231.0474756055175,203.81345911860504,236.83764476120479
3531,815570,166.4587469817532,230.95841290678524,203.22151470575557,236.4562737462428
3536,816396,166.5659876519573,230.86535295405136,202.63604856423322,236.0759075542712
3541,817248,166.74460941697038,230.7799039463151,202.07678787304528,235.703188800812
3546,818083,166.74903820346051,230.68991102216768,201.49371385566064,235.3214546619082
3551,818929,166.86505070325333,230.60325871744183,200.9434171687475,234.9495916009488
3556,819735,166.46007160934258,230.50558937821293,200.29643339049417,234.5443317450998
3561,820540,166.47125966572756,230.40793067764332,199.7394803351526,234.16790982002624
3566,821405,166.20970418425483,230.32738252337066,199.13553584709894,233.77473681284852
3571,822246,167.00848413422895,230.2402946325821,198.7564447837242,233.45576401982726
3576,823096,167.02379689738444,230.15600373416353,198.23486262889085,233.08869701660572
3581,823942,167.10184978789474,230.07083491056292,197.73512430573217,232.7280957419705
3586,824784,167.25361749922507,229.98473252579677,197.26017447670333,232.37503240520147
3591,825615,167.23333936361428,229.89584496899192,196.7600177854992,232.01284478899186
3596,826436,166.91085135379794,229.80442290117296,196.20531948178427,231.6316111696454
3601,827252,166.63013917865558,229.71184460896788,195.663095243833,231.25359767289476
3606,828082,166.64372050005773,229.62342503200904,195.18603024124423,230.8965149451557
3611,828924,166.75216262140185,229.53858823074825,194.73668468499494,230.54805869239723
3616,829791,167.09180094556712,229.4608707964366,194.3443517960573,230.21815339622805
3621,830623,167.14842541552326,229.37373739496272,193.90561225162094,229.87234733915926
3626,831437,167.0406112720964,229.28187375515682,193.4410673416483,229.5173767962173
3631,832283,167.0853375252857,229.1990710552791,193.01395206679317,229.17434511762818
3636,833113,166.74270085494055,229.1120884680818,192.51455936482577,228.80662115710106
3641,833966,167.25899798799736,229.03165847049567,192.19531777844912,228.49855202395662
3646,834834,167.57410311081404,228.9555722500691,191.84829569901822,228.18110933664457
3651,835646,167.62414706297056,228.8643394050971,191.45742375151696,227.84880487408464
3656,836525,167.8141097753054,228.79170654364773,191.1027637321709,227.52831370234713
3661,837393,168.356679600482,228.7162738455753,190.82999703975278,227.23508279959162
3666,838270,168.7759123523115,228.64349310119115,190.54521023802783,226.93793628861195
3671,839069,168.69788270891195,228.54966748675068,190.16926498027158,226.6103031328963
3676,839949,168.57811862010428,228.47811924698814,189.78961642336165,226.2811610234649
3681,840773,168.6758148610874,228.39150721530422,189.45921712521994,225.968246806535
3686,841619,168.509841868748,228.31114913039514,189.08138749936407,225.639337695544
3691,842492,169.01277514420636,228.23832791228702,188.84533692658945,225.3576800373803
3696,843333,169.04373593422142,228.15703747163582,188.52393377724414,225.04766598467987
3701,844156,168.80037224588696,228.07111445339305,188.15164589768813,224.72053294016865
3706,845004,168.4965112583406,227.99216098094666,187.76898284936263,224.38967211045156
3711,845868,169.1604215612988,227.91771686663827,187.58768150980706,224.12601809356252
3716,846733,169.21155942975562,227.84372050105185,187.29367699456586,223.82504369603544
3721,847594,169.54644864733982,227.76889807005244,187.06403471277366,223.54568128959968
3726,848427,168.92707681119788,227.68675944686635,186.6464569483713,223.2036008302141
3731,849285,169.57255211041107,227.61153071601083,186.48701503924238,222.94762585889364
3736,850087,168.99906650782148,227.52152502056384,186.08889169886686,222.61218280869272
3741,850939,168.90319444329023,227.4451227776497,185.7866029078707,222.30851498474917
3746,851782,168.65507671505793,227.3665135900905,185.45625341875896,221.99544922271608
3751,852621,168.6666641411393,227.28705263770928,185.18094976496815,221.70073834857442
3756,853460,168.59736950241472,227.20780659462835,184.8936679341537,221.40212006547503
3761,854313,169.14127780590957,227.1324921208686,184.73675140530185,221.14726132821534
3766,855120,168.61826610986586,227.04513481795894,184.37086308745995,220.82290060155998
3771,855961,168.40892111039534,226.967047967259,184.06721942858212,220.51917339941488
3776,856808,168.3122611153467,226.89076189291993,183.7884288133559,220.22377707452884
3781,857645,168.33526744630305,226.81202802033278,183.53738616633726,219.93777350297464
3786,858464,167.86070966330237,226.72874029298137,183.18801590299665,219.61900549230833
3791,859274,167.74391776711644,226.6433118475961,182.91053440690055,219.3241641128527
3796,860110,167.47655286461523,226.56496410333492,182.60458218416957,219.0198758954635
3801,860927,167.13461857695629,226.4818173814521,182.28385265146628,218.71062529865483
3806,861713,166.5961482063875,226.39074105383273,181.92214438235558,218.38757557157078
3811,862465,165.23721122749902,226.29098093726537,181.3879063263475,218.0064819475296
3816,863306,164.9623869917617,226.21480467250439,181.06414671209464,217.69508949443028
3821,864106,165.1732788838167,226.12809500309157,180.84160394141125,217.41755508442284
3826,864965,165.191406503377,226.0570336776555,180.58637667759734,217.1293699228415
3831,865752,163.68892859646118,225.96736500757655,180.02132557201008,216.73751846295107
3836,866599,164.8491698048868,225.8935738199282,179.99122170818725,216.52401475315222
3841,867462,165.7407409605061,225.82413920632922,179.9252526158753,216.29950555196794
3846,868346,166.28917703221796,225.76034191566833,179.80417683974548,216.05740364909917
3851,869204,166.84173592800008,225.68996134575337,179.69501939787955,215.81996711876766
3856,870019,166.61452326840796,225.60861522625245,179.4356035449911,215.53287662454844
3861,870858,167.0131399788343,225.53369375102187,179.30609240996222,215.28948181046633
3866,871704,166.88416042754176,225.460776645285,179.0762449194033,215.0130864982794
3871,872523,166.74950239469953,225.38106804548184,178.8468907644704,214.7371144277337
3876,873353,166.89746001395838,225.30439135248943,178.67752455728504,214.4815078011886
3881,874182,166.5378629658611,225.22767675893735,178.4084807409702,214.19296833183586
3886,875036,166.89463574442988,225.15757202600338,178.2860293249314,213.9536727221578
3891,875869,166.90306020516113,225.08227036111967,178.09948766806372,213.6935422385487
3896,876655,166.44706868805324,224.99509263809915,177.8201637057511,213.4027200357858
3901,877456,165.7556872493595,224.91197870262934,177.48925950544182,213.09467251544635
3906,878242,165.2315234378299,224.82521767577583,177.18696463513768,212.79608783798446
3911,879041,164.74926945068125,224.7420270473052,176.8896662595569,212.49915736501913
3916,879820,164.0657076072604,224.6539365617128,176.54769615537046,212.1872514760207
3921,880605,163.48477370238973,224.56759536663614,176.22129544754978,211.88039768425253
3926,881400,163.14218211283426,224.48401860380625,175.93995817972908,211.58854027391928
3931,882186,162.6990536977717,224.39835091251155,175.63682533404582,211.289435554808
3936,882985,162.4512670452712,224.3162274256139,175.37175992595738,211.00306822529328
3941,883803,162.35122125621152,224.2391365899576,175.13752133759223,210.72715165750265
3946,884622,162.54701479411438,224.16249299086863,174.9666571387938,210.47270825661792
3951,885440,162.42332232067386,224.08576965530682,174.73580860131764,210.19862193326688
3956,886266,162.82123549772555,224.01128591296307,174.614558350095,209.9615110625756
3961,887078,162.6596264303329,223.9334560365088,174.3862237844715,209.68914881898
3966,887902,162.9426990715265,223.8588510453719,174.25091740662327,209.44821232438517
3971,888700,162.89930724958248,223.77788941171877,174.05503897101173,209.18755807701018
3976,889488,161.54811324608318,223.69460961783372,173.59132996384304,208.83748940106412
3981,890310,162.38379996972063,223.6200502707591,173.56502759305062,208.6334041106642
3986,891103,162.16121961358675,223.53841263919162,173.33420598959648,208.3617515990538
3991,891917,162.08436473671264,223.46226044575064,173.13364520555945,208.10046832683972
3996,892731,162.36545941213856,223.38628893452534,173.00912500288783,207.86500927244597
4001,893511,161.85650537868773,223.30201588371744,172.7279888948237,207.5776692378492
4006,894311,161.51617399950132,223.2229462255418,172.47794523178956,207.3007853539105
4011,895116,161.47490300521807,223.14531894664267,172.288231483993,207.0442719655572
4016,895928,161.80472755014668,223.0696396928908,172.1776847410581,206.8146643995416
4021,896734,161.4685360975505,222.99264630126476,171.93673680564163,206.54200767838017
4026,897567,161.70292300986384,222.9225423738602,171.81216550331524,206.30853455046312
4031,898388,162.27037395503092,222.84960778744448,171.7623787866968,206.10073156794
4036,899255,162.61655173989257,222.7882941801648,171.67705217053057,205.88189151113582
4041,900113,163.47874865784388,222.72489957440612,171.70552999329288,205.70193689507568
4046,900994,164.54385710677587,222.66731598074838,171.78973417605312,205.5418157717241
4051,901891,165.52380418619026,222.6138565910114,171.87254658609018,205.38258174373348
4056,902713,165.68980763782756,222.54203695296457,171.8019276025427,205.1732604981058
4061,903544,165.76258260094497,222.4726083411034,171.71594730194747,204.95955877199958
4066,904370,165.57368092609983,222.40212221823276,171.57849678295022,204.72931249955326
4071,905204,165.76767868794954,222.33377389412462,171.51934943362403,204.5258265256301
4076,906070,166.186032001302,222.27344383146811,171.51076534252766,204.34008835091663
4081,906905,166.36305110862986,222.20567426968486,171.45934891391357,204.1409747987351
4086,907729,166.4299698471647,222.13537083904927,171.3889480687001,203.93631618350284
4091,908545,166.15572460023085,222.063261700101,171.25029095315855,203.70952276972665
4096,909378,166.0953001974404,221.9955003375014,171.1535941489823,203.49728219072247
4101,910218,166.27957381925773,221.92960828242562,171.10808124093433,203.30283791277083
4106,911070,166.41713150162602,221.86678360235598,171.05670917661737,203.10725482487558
4111,911902,166.623646264349,221.79927505471787,171.02271476401614,202.91829544901006
4116,912730,166.6537378475894,221.73095735611844,170.95622513727665,202.71930263281752
4121,913567,166.80935237727016,221.66498954753362,170.9172801612885,202.53027651026477
4126,914382,166.1529688024314,221.59384433629717,170.71369342735056,202.286896101211
4131,915214,166.20470256058607,221.52698312529515,170.64900576480858,202.09029330297585
4136,916040,166.33225550119474,221.45882950224677,170.60191584146244,201.9003198661207
4141,916786,165.1223471546181,221.37151943604485,170.28123037952776,201.61943238786202
4146,917652,165.52833386017969,221.31336412348088,170.27988775944863,201.4453639568334
4151,918512,165.85388630982297,221.25391367913969,170.26865020322046,201.26893580017318
4156,919340,165.72164886178453,221.18690502671245,170.1683442380961,201.0635682615435
4161,920178,166.1436825168325,221.12244117030755,170.18209029876124,200.89701152385936
4166,920996,165.97228312635028,221.05334517625613,170.07990933377926,200.6925964718521
4171,921826,165.9265258939852,220.98728365249187,170.00255723624525,200.49707012309622
4176,922690,166.1242939640308,220.9294957615423,169.97606929496246,200.31924747601678
4181,923506,166.19431155274938,220.86040627410824,169.9268791961906,200.1346537806372
4186,924360,166.27472196124984,220.80055545798737,169.8818078474735,199.95219079278635
4191,925221,167.0203300255824,220.7425176292239,169.9763212505234,199.81727595438056
4196,926075,167.59438474115524,220.6829525211751,170.0461325197768,199.6753523518928
4201,926900,167.25902025390633,220.61662080335694,169.936281611516,199.4743813861874
4206,927738,167.27029237203064,220.55352700189627,169.8943605637787,199.29668443815902
