# time,count,1 min rate,mean rate,5 min rate,15 min rate
4313,835890,178.49060041190728,193.78634720314398,179.1976708154425,176.1731200067673
4318,836782,178.21150741267812,193.76843576573322,179.12828941952782,176.1666207436213
4323,837695,178.642347491763,193.75540134601863,179.20220029435353,176.20780279453888
4328,838592,179.1826595537907,193.7386858076642,179.30464091299268,176.2587289642261
4333,839455,178.6563391558715,193.7141589218762,179.1938229460528,176.2384590496554
4338,840347,178.93967463301894,193.6963618288746,179.24351068230933,176.27148689264536
4343,841222,178.32084441715733,193.6747464665544,179.1105631445605,176.2433900844189
4348,842144,178.32717334811886,193.6639841707741,179.09881856881296,176.25533803114536
4353,843057,178.57286300181266,193.65116224899032,179.13685375236315,176.28384024041625
4358,843915,178.86287286372237,193.62575487871334,179.18748310656838,176.31661666471166
4363,844833,178.4740590173203,193.6141694565218,179.1017415524919,176.30378225627476
4368,845710,178.56408428768327,193.59321680949594,179.10997704025027,176.32204380358394
4373,846642,178.34308031044765,193.58487109949283,179.0552679318911,176.319151601564
4378,847514,178.50754252828628,193.56282690931192,179.07749439797638,176.34176012196028
4383,848454,179.2345352878951,193.55639138480564,179.21835902537495,176.40413248208196
4388,849364,179.79146309633026,193.54311306140187,179.33375540062494,176.45840307705512
4393,850219,178.9606075816054,193.5173637542537,179.16956486576095,176.41929845116553
4398,851126,178.94776610840316,193.5034942435879,179.16345649581132,176.43248789960109
4403,852032,179.2877559583388,193.48942408416792,179.23017469152134,176.46998094526597
4408,852948,179.40866831591313,193.47753294679035,179.25612162162452,176.49396990897088
4413,853818,179.64784199175216,193.45537685038374,179.30808536058072,176.52669021336285
4418,854671,178.6045941474775,193.42942054609526,179.09803918485954,176.47169484077253
4423,855494,178.17246665872503,193.39673913982475,179.0005531718307,176.45356915407305
4428,856366,177.63097012262327,193.37444510329624,178.87492707774882,176.4255716128417
4433,857269,177.02083143952277,193.3599448388525,178.72823743571448,176.38997296945112
4438,858178,177.30700595691604,193.34683228479454,178.75917494969326,176.41329715910385
4443,859102,177.7621926281426,193.33556995554613,178.8292696223717,176.449788493989
4448,859980,178.19697569969244,193.31555161473116,178.90151144125156,176.4871856917314
4453,860925,178.11726192402318,193.3106398055349,178.8733879308218,176.49113479134348
4458,861793,178.98739761732367,193.28846511010522,179.04076610603778,176.5604358058857
4463,862689,178.18884939450083,193.27040862693312,178.8748068397878,176.5185498423719
4468,863562,178.34965211843215,193.24939843350282,178.89671035613165,176.53894563580755
4473,864505,178.465615532294,193.24409163880108,178.91164042072276,176.55701237264947
4478,865416,179.05204053574303,193.2316702133906,179.02549499012216,176.60821992899386
4483,866305,179.0958529554671,193.2143672319801,179.03499072270765,176.62479484532315
4488,867143,178.4005709421154,193.1857274529387,178.8922668797975,176.5903085357417
4493,868037,178.1446674189182,193.16962872138316,178.83123907617184,176.58260601513362
4498,868888,177.68534917267874,193.1440020017083,178.7249400441171,176.55943374207416
4503,869769,177.40667603935603,193.125098190989,178.65014936364352,176.54636212052068
4508,870651,177.31019555027655,193.10625109529525,178.6096519567426,176.54444322172765
4513,871575,177.4612959712903,193.09693614989843,178.6194095516369,176.5591554099109
4518,872489,177.92013741117484,193.08544926098602,178.69512005238693,176.59594669831586
4523,873421,178.4062563834376,193.07795074503727,178.78280200557182,176.63696627898702
4528,874338,179.04540083360297,193.06715530863752,178.90870321437262,176.69105496973475
4533,875235,179.2976286565621,193.05197776593118,178.96310356528062,176.72157536253508
4538,876134,179.20986711480705,193.0372841067068,178.950490572763,176.72976605973994
4543,877056,179.25705153508915,193.027666783908,178.96453172856005,176.74677562242954
4548,877966,179.95609909746673,193.0154208698724,179.11387488312783,176.80912019591628
4553,878889,180.11952039056843,193.00609305092314,179.16157833539867,176.8378784590192
4558,879808,180.1579374189992,192.99590506072872,179.18535335430602,176.8587211841803
4563,880662,180.57706960121288,192.97150252284905,179.28807242837166,176.9060411670525
4568,881606,180.0831783853725,192.96685100619862,179.20727969751604,176.89215731808105
4573,882515,180.4283323845108,192.954532276632,179.29310781482707,176.93375190769422
4578,883416,180.6979160423826,192.94049189822317,179.3676001904307,176.97179196576167
4583,884228,180.08242465907958,192.90706760545504,179.2623530166377,176.94978763457843
4588,885158,179.34024296180365,192.89945411465155,179.1224826240244,176.91571687634527
4593,886050,179.29704751955026,192.88358116969533,179.1171524550815,176.92615609125212
4598,886991,179.89695047713298,192.8783835352333,179.24413875550917,176.9808586872825
4603,887914,180.08109214987147,192.8693011483655,179.29299484458562,177.00977352343887
4608,888815,180.73024417959908,192.85544792904153,179.440214690608,177.07176907897863
4613,889752,180.55991925923675,192.84942483673,179.4263271632945,177.08023571056472
4618,890659,181.04285745055063,192.83693736749058,179.5448975460446,177.13297665168577
4623,891578,181.07141299215266,192.8270569849088,179.57555969262043,177.15661660960208
4628,892476,181.48147216848952,192.8126625978014,179.6850520601469,177.20671832813488
4633,893422,181.23509125745449,192.8086512716617,179.66381201782914,177.21332928997
4638,894274,181.80796573009218,192.78439469837187,179.80820850431547,177.27530514602273
4643,895190,181.10371967421779,192.77397301880842,179.69567871565985,177.2516193056883
4648,896059,179.97604851176177,192.75347745793937,179.48583760374214,177.19482377653887
4653,896958,180.34575925972948,192.73947488905648,179.57036727307246,177.23584957836735
4658,897874,180.39806946109115,192.72910808849306,179.59399702361762,177.2567035438356
4663,898798,180.7180461599424,192.72049679912885,179.67343326574618,177.29627849194884
4668,899725,181.23631457356993,192.71255290888638,179.797836471578,177.35114661442063
4673,900530,180.70570415713618,192.6785381299763,179.71192379142985,177.33590484401594
4678,901434,179.41796315344544,192.6657370559416,179.462145661199,177.2653459953849
4683,902339,179.99220711366547,192.65319485941666,179.58012401625246,177.3170613973922
4688,903256,179.99283019845407,192.64322323066037,179.587063955839,177.33192528504418
4693,904146,180.07335904950435,192.62752713537762,179.61041773449202,177.35224697649443
4698,905061,179.98753799838832,192.61717784478287,179.60032841677938,177.36137577869502
4703,905956,180.1804278099117,192.60260086616776,179.64660291782693,177.38929052272726
4708,906874,180.34190388656853,192.592933391775,179.6888068594114,177.41594258443564
4713,907757,180.31456676117745,192.5758709820745,179.693950429606,177.43025865528196
4718,908670,180.01756640138905,192.56521467700955,179.64281192705664,177.42565889613644
4723,909584,180.22404639144688,192.554791177953,179.69168994667845,177.45432553232635
4728,910471,180.52595497255126,192.53867947260505,179.76290004834556,177.49058956378775
4733,911413,180.563857520213,192.53313987778193,179.78334751202377,177.51003223101756
4738,912306,180.61472066456352,192.5183515638649,179.80676271809,177.53047521331473
4743,913223,180.64552589935957,192.5086384353549,179.8264851956058,177.54969690798376
4748,914084,180.29008127379575,192.4871487492461,179.76654466758504,177.5422193819662
4753,914954,180.21891430452195,192.46759101817975,179.76048621712042,177.55251176896365
4758,915834,179.52978396604416,192.45018321176974,179.62560524384267,177.51953394901093
4763,916688,179.15161132036226,192.42737266558956,179.54584500473118,177.5044673175776
4768,917573,178.67574675334396,192.41111178333085,179.44095741252963,177.48061991438024
4773,918479,178.34986803585772,192.39927070000144,179.36094342438906,177.46466084221447
4778,919374,178.8655921127688,192.38516524451944,179.45084312216588,177.50529973608423
4783,920293,178.47656084721743,192.3742021024336,179.36074860991005,177.48587984275792
4788,921144,179.12607517990125,192.35095412789508,179.48040291080807,177.53637345373068
4793,922046,177.8846787503831,192.33838347524656,179.21792293796545,177.45916382653647
4798,922961,178.5335440113673,192.32856670843213,179.3300208118706,177.50648135710273
4803,923885,179.14651998765697,192.3206469182741,179.44357158012616,177.55464477175667
4808,924785,179.21476048164604,192.30774910101525,179.452768532959,177.56819241140317
4813,925711,179.66133157677146,192.3002785998798,179.54115049518848,177.60825772464332
4818,926606,179.62444554050072,192.28639583540476,179.53551177347495,177.61707621878583
4823,927473,179.86235773911233,192.26672666165467,179.58616330864018,177.64468237391378
4828,928375,179.4416028456517,192.25433916893851,179.50374927814036,177.6278143707855
4833,929237,178.94255183647633,192.23372032150894,179.3995574670997,177.60328360616523
4838,930184,179.15502965998311,192.23070704975495,179.4359275831176,177.62542602246842
4843,931091,179.65434991914168,192.21942601848156,179.53450502947126,177.6684983440011
4848,931988,179.665995456616,192.20611535484645,179.5388932753518,177.68030718715318
4853,932887,179.53278981465738,192.1932541969856,179.51345760678652,177.68207833392808
4858,933803,180.14582609318646,192.18391914613306,179.64050497768486,177.7348090666356
4863,934680,179.8143441410607,192.16658362213414,179.58033272304857,177.72519796072393
4868,935597,179.26949926634495,192.15749805769983,179.47156938976653,177.6990196458146
4873,936513,179.88759597771278,192.14822534799617,179.59600340275853,177.75054849068025
4878,937377,179.96054777540934,192.12831263017188,179.61590371611464,177.7674429155436
4883,938309,179.73982656208275,192.12234834572638,179.5759723399803,177.76429919554292
4888,939174,179.7446377645352,192.10269614184588,179.57967519150418,177.77557728741618
4893,940068,179.09342848443967,192.08902396460533,179.44778276161293,177.74136365058638
4898,940980,179.45375404798114,192.07905163213383,179.51641287598025,177.77382138644617
4903,941859,179.97716297505522,192.0623539508137,179.6235771451612,177.81939566630413
4908,942790,179.32335312271326,192.056297667407,179.49426478903726,177.78604729939417
4913,943698,180.08106397113795,192.04555854132389,179.64807506319545,177.8470662714224
4918,944662,180.12255580509554,192.04623531157668,179.66380899847178,177.86231794271117
4923,945555,180.94429487181358,192.03248012316388,179.84126262722046,177.93177860697483
4928,946471,180.9167665737976,192.02343793536937,179.8538034529237,177.94656095904878
4933,947370,181.22725277552058,192.01096840872523,179.9355568909594,177.98453005302483
4938,948255,180.889260305344,191.99568701405724,179.8870364033279,177.9790756068873
4943,949159,180.5303188697489,191.98426851752856,179.82940076110978,177.9703272880134
4948,950063,180.71179255312288,191.9728648241052,179.87850044780723,177.99708440892442
4953,950987,180.81479193361682,191.96451628700268,179.9135657511231,178.01926116972254
4958,951851,181.03748487494363,191.94510900291803,179.9744971498392,178.05017931108728
4963,952743,179.3394293399666,191.93138092747995,179.64104204207243,177.94907054376597
4968,953558,180.03189033673368,191.90218253674533,179.77920346468318,178.00475422064557
4973,954492,178.57414887244616,191.8969415548473,179.48203336996664,177.9149774192199
4978,955376,179.40775390233725,191.88169847696685,179.63935152093543,177.97639012918657
4983,956291,179.40713393453697,191.87271020785641,179.6353953882688,177.98427714425262
4988,957154,178.91083890732688,191.85331130202505,179.52902765841765,177.95777152168674
4993,958069,178.90197671760973,191.84436479992524,179.51697789110017,177.96243759547121
4998,958999,179.42152997290552,191.83843944764246,179.61421569369557,178.00364282166538
5003,959845,179.65967528743087,191.8157398790792,179.66026065824533,178.02799930865814
5008,960767,179.0792237002233,191.8082589768386,179.54025910468846,177.99681933705983
5013,961672,179.34473831315702,191.79739680866487,179.5875264641348,178.0212136271944
5018,962596,179.76492583760464,191.79030879975738,179.67037536444028,178.05766110364308
5023,963507,179.8796680323093,191.7806748211102,179.69565783586472,178.07507013874903
5028,964394,180.2570849379299,191.76627620005976,179.7767194817992,178.11121924193776
5033,965315,180.02864503926398,191.7578448504241,179.73743576409126,178.10727897923556
5038,966210,179.8184701864179,191.74508802229818,179.69880134912546,178.10336054618767
5043,967114,180.0088867967406,191.73415869372218,179.74014252652773,178.12605655143093
5048,967975,180.16808741844648,191.71473528633769,179.7774946851346,178.14751878695643
5053,968868,179.33910091973024,191.701661065687,179.61258120348677,178.10127226409472
5058,969737,179.16806785352625,191.683886523873,179.57270474365583,178.09627907876265
5063,970619,179.12264765576728,191.66871372130868,179.5566273483824,178.09906976922943
5068,971502,178.6171166613579,191.65376310797333,179.44495012124455,178.06971211727523
5073,972428,178.66372143990182,191.64730807295587,179.44090145185416,178.07597408394375
5078,973339,178.89849331098586,191.63792523042434,179.47658821191087,178.0954977231534
5083,974266,179.25841391335598,191.63169166938061,179.54143650482712,178.12488547202548
5088,975191,179.74946802401803,191.62509805501145,179.63827004209605,178.16519071229226
5093,976089,179.88143727433066,191.613183353559,179.66738887705912,178.1831120474213
5098,977001,180.2587127191698,191.60406841831667,179.74891776778463,178.21866258201413
5103,977912,180.41392948008126,191.59477524521287,179.7894305936468,178.24071979645356
5108,978801,180.74862919890427,191.5811961941725,179.86894231222405,178.27595117536066
5113,979721,180.3209764203752,191.57370454428855,179.7950771928479,178.26001796871867
5118,980581,180.5191882018318,191.55450857312962,179.84474419822843,178.28517015922702
5123,981473,179.35829801004732,191.5415603833583,179.61591070442012,178.2171084492592
5128,982380,179.66546354147368,191.53158075897565,179.67515048984956,178.2447144258254
5133,983295,179.9800517071774,191.52318823843908,179.74002254622127,178.27438352188352
5138,984145,179.725788811421,191.50215418345132,179.69142824780056,178.26621521307322
5143,985089,179.53982900555528,191.49944596380584,179.65355427019233,178.26141624913234
5148,986012,180.16829357852973,191.4926697743602,179.7815917561558,178.31204539213212
5153,986923,180.55461549379766,191.48357911657675,179.86784445779185,178.34909767719606
5158,987821,180.30238636537166,191.47198404817073,179.82705457671017,178.3438395318062
5163,988674,180.4381200572616,191.45169886771612,179.86297020548213,178.36409521651848
5168,989559,179.65150740913626,191.43763850344138,179.70986677469185,178.32108094891453
5173,990460,179.51946016749474,191.4266736101488,179.68160516274745,178.3193021116548
5178,991386,179.76576653306037,191.4205644002471,179.72984198658173,178.34301782860135
5183,992198,179.83246815824535,191.39248037736394,179.744224433489,178.35552185288114
5188,993116,178.74247618660573,191.38489019519332,179.52035809448972,178.28817841423637
5193,993919,179.00293340996458,191.35516371540407,179.56134297023078,178.30874247000023
5198,994817,177.51552497955916,191.34378277663632,179.2446338281075,178.20952531467526
5203,995677,177.33038582437808,191.32511832983846,179.177781911105,178.19285208699884
5208,996611,177.17604069579866,191.3206972392403,179.11534066833545,178.177379261937
5213,997522,177.865574410179,191.3118728374885,179.22582836878564,178.21960973942691
5218,998404,178.02024254056914,191.29749310057622,179.23531859110645,178.2283653416821
5223,999303,178.37042861201954,191.28641228462996,179.28762617391322,178.2514768317572
5228,1000169,178.29283742428507,191.26904263908014,179.25642645753018,178.24675952068893
5233,1001111,178.1734767341631,191.2662126150539,179.2158252993931,178.23874425304396
5239,1002068,178.7033042808555,191.26623589241615,179.30812358880024,178.27509460716084
5244,1002924,179.35068032664796,191.24701131117956,179.4319534140255,178.32232387878105
5249,1003841,178.97083690022185,191.23946033046198,179.35208824889,178.3017016387176
5254,1004750,179.32497322856682,191.23037799717972,179.41899434519422,178.32994698655548
5259,1005669,179.52286544288486,191.22321835234095,179.45834890711066,178.349171607681
5264,1006503,179.44907719618064,191.19994203943898,179.44416164756234,178.35056123509915
5269,1007412,178.43771282456112,191.1909474085892,179.23517203788367,178.28656937022794
5274,1008279,178.5466352931163,191.17400492270679,179.24450782293835,178.29495400595093
5279,1009204,178.71081327023467,191.16806522304026,179.26691213798136,178.30772431111365
5284,1010124,179.02177547182893,191.16119010672614,179.32200323462536,178.33150417083496
5289,1011023,179.51575903053032,191.15036843564965,179.41915797559824,178.36955668170629
5294,1011905,179.15469887385134,191.13633968306158,179.34611571892898,178.3508888255335
5299,1012779,179.49413441046732,191.12085064906287,179.41312053247051,178.37886166888023
5304,1013663,178.65506975071986,191.1072693541032,179.2410067888885,178.32690134969357
